date,open,high,low,close,volume
2015-03-12 00:00:00,3633.889892578125,3672.300048828125,3633.8798828125,3655.280029296875,0
2015-03-13 00:00:00,3655.280029296875,3663.219970703125,3635.18994140625,3648.239990234375,0
2015-03-16 00:00:00,3648.25,3681.820068359375,3648.22998046875,3679.47998046875,0
2015-03-17 00:00:00,3679.47998046875,3699.7099609375,3674.10009765625,3694.389892578125,0
2015-03-18 00:00:00,3694.389892578125,3747.3798828125,3694.22998046875,3747.3798828125,0
2015-03-19 00:00:00,3747.3798828125,3767.840087890625,3742.860107421875,3758.090087890625,0
2015-03-20 00:00:00,3758.090087890625,3789.0,3757.659912109375,3788.260009765625,0
2015-03-23 00:00:00,3788.27001953125,3795.610107421875,3774.340087890625,3795.610107421875,0
2015-03-24 00:00:00,3795.610107421875,3811.260009765625,3783.669921875,3788.89990234375,0
2015-03-25 00:00:00,3788.89990234375,3797.570068359375,3770.93994140625,3773.6298828125,0
2015-03-26 00:00:00,3773.6298828125,3773.6298828125,3713.02001953125,3722.6201171875,0
2015-03-27 00:00:00,3722.6201171875,3730.81005859375,3695.969970703125,3701.6201171875,0
2015-03-29 23:00:00,3701.6201171875,3731.989990234375,3701.6201171875,3719.429931640625,0
2015-03-30 23:00:00,3719.429931640625,3730.639892578125,3659.300048828125,3663.580078125,0
2015-03-31 23:00:00,3663.580078125,3703.469970703125,3658.6298828125,3680.449951171875,0
2015-04-01 23:00:00,3680.449951171875,3702.7900390625,3679.02001953125,3696.030029296875,0
2015-04-06 23:00:00,3696.030029296875,3763.64990234375,3696.02001953125,3761.469970703125,0
2015-04-07 23:00:00,3761.469970703125,3787.18994140625,3749.9599609375,3752.780029296875,0
2015-04-08 23:00:00,3752.77001953125,3792.72998046875,3752.77001953125,3792.639892578125,0
2015-04-09 23:00:00,3792.639892578125,3833.300048828125,3792.639892578125,3830.8701171875,0
2015-04-12 23:00:00,3830.8701171875,3831.090087890625,3809.699951171875,3818.25,0
2015-04-13 23:00:00,3818.25,3829.3798828125,3810.139892578125,3824.159912109375,0
2015-04-14 23:00:00,3824.159912109375,3841.090087890625,3817.449951171875,3834.360107421875,0
2015-04-15 23:00:00,3834.360107421875,3845.070068359375,3812.489990234375,3813.340087890625,0
2015-04-16 23:00:00,3813.340087890625,3829.5,3772.1298828125,3778.3701171875,0
2015-04-19 23:00:00,3778.3701171875,3813.39990234375,3778.3701171875,3804.68994140625,0
2015-04-20 23:00:00,3804.68994140625,3833.06005859375,3796.0400390625,3813.39990234375,0
2015-04-21 23:00:00,3813.39990234375,3827.110107421875,3780.64990234375,3795.360107421875,0
2015-04-22 23:00:00,3795.3701171875,3808.330078125,3778.550048828125,3808.199951171875,0
2015-04-23 23:00:00,3808.199951171875,3832.02001953125,3807.780029296875,3817.39990234375,0
2015-04-26 23:00:00,3817.39990234375,3842.3798828125,3794.969970703125,3834.449951171875,0
2015-04-27 23:00:00,3834.449951171875,3834.449951171875,3773.639892578125,3797.2900390625,0
2015-04-28 23:00:00,3797.2900390625,3809.6298828125,3753.719970703125,3753.8798828125,0
2015-04-29 23:00:00,3753.8798828125,3765.31005859375,3732.9599609375,3760.06005859375,0
2015-04-30 23:00:00,3760.070068359375,4031.949951171875,3723.919921875,3770.75,0
2015-05-04 23:00:00,3770.75,3805.929931640625,3744.860107421875,3744.860107421875,0
2015-05-05 23:00:00,3744.860107421875,3767.25,3736.77001953125,3746.5,0
2015-05-06 23:00:00,3746.5,3746.5,3685.219970703125,3726.25,0
2015-05-07 23:00:00,3726.25,3815.85009765625,3725.97998046875,3814.449951171875,0
2015-05-10 23:00:00,3814.449951171875,3832.35009765625,3803.070068359375,3805.47998046875,0
2015-05-11 23:00:00,3805.469970703125,3805.469970703125,3733.050048828125,3756.449951171875,0
2015-05-12 23:00:00,3756.449951171875,3785.840087890625,3755.780029296875,3769.68994140625,0
2015-05-13 23:00:00,3769.68994140625,3784.989990234375,3737.889892578125,3782.489990234375,0
2015-05-14 23:00:00,3782.489990234375,3802.5,3767.8798828125,3779.9599609375,0
2015-05-17 23:00:00,3779.9599609375,3805.6298828125,3766.4599609375,3784.330078125,0
2015-05-18 23:00:00,3784.330078125,3807.820068359375,3784.320068359375,3801.5,0
2015-05-19 23:00:00,3801.5,3811.050048828125,3784.760009765625,3805.77001953125,0
2015-05-20 23:00:00,3805.77001953125,3813.3798828125,3799.7099609375,3809.080078125,0
2015-05-21 23:00:00,3809.080078125,3833.590087890625,3809.06005859375,3818.840087890625,0
2015-05-25 23:00:00,3818.840087890625,3822.6298828125,3770.52001953125,3779.300048828125,0
2015-05-26 23:00:00,3779.300048828125,3830.7900390625,3779.070068359375,3821.1298828125,0
2015-05-27 23:00:00,3821.1298828125,3828.159912109375,3807.510009765625,3824.669921875,0
2015-05-28 23:00:00,3824.669921875,3839.469970703125,3788.97998046875,3797.1201171875,0
2015-05-31 23:00:00,3797.1201171875,3823.489990234375,3781.050048828125,3786.3701171875,0
2015-06-01 23:00:00,3786.3701171875,3797.35009765625,3748.340087890625,3775.52001953125,0
2015-06-02 23:00:00,3775.52001953125,3806.570068359375,3764.81005859375,3786.840087890625,0
2015-06-03 23:00:00,3786.840087890625,3786.85009765625,3730.97998046875,3740.389892578125,0
2015-06-04 23:00:00,3740.389892578125,3740.389892578125,3701.969970703125,3711.10009765625,0
2015-06-07 23:00:00,3711.10009765625,3721.43994140625,3699.8701171875,3702.68994140625,0
2015-06-08 23:00:00,3702.68994140625,3709.31005859375,3676.22998046875,3685.06005859375,0
2015-06-09 23:00:00,3685.06005859375,3731.409912109375,3676.340087890625,3725.0,0
2015-06-10 23:00:00,3725.0,3746.27001953125,3715.070068359375,3734.360107421875,0
2015-06-11 23:00:00,3734.360107421875,3734.360107421875,3689.2099609375,3702.010009765625,0
2015-06-14 23:00:00,3702.010009765625,3702.010009765625,3660.7900390625,3660.909912109375,0
2015-06-15 23:00:00,3660.909912109375,3667.590087890625,3632.4599609375,3660.840087890625,0
2015-06-16 23:00:00,3660.840087890625,3673.260009765625,3639.2900390625,3647.6298828125,0
2015-06-17 23:00:00,3647.6298828125,3658.530029296875,3617.27001953125,3658.530029296875,0
2015-06-18 23:00:00,3658.530029296875,3683.31005859375,3651.760009765625,3660.06005859375,0
2015-06-21 23:00:00,3660.06005859375,3718.179931640625,3660.06005859375,3718.179931640625,0
2015-06-22 23:00:00,3718.179931640625,3735.7099609375,3718.159912109375,3725.47998046875,0
2015-06-23 23:00:00,3725.47998046875,3742.050048828125,3721.64990234375,3727.590087890625,0
2015-06-24 23:00:00,3727.590087890625,3739.919921875,3707.4599609375,3711.6298828125,0
2015-06-25 23:00:00,3711.6298828125,3711.639892578125,3673.179931640625,3683.840087890625,0
2015-06-28 23:00:00,3683.840087890625,3683.840087890625,3599.77001953125,3614.22998046875,0
2015-06-29 23:00:00,3614.22998046875,3614.25,3570.580078125,3570.580078125,0
2015-06-30 23:00:00,3570.580078125,3629.3798828125,3570.580078125,3615.739990234375,0
2015-07-01 23:00:00,3615.739990234375,3632.090087890625,3610.699951171875,3624.5,0
2015-07-02 23:00:00,3624.5,3624.5,3595.97998046875,3602.469970703125,0
2015-07-05 23:00:00,3602.469970703125,3602.489990234375,3562.139892578125,3573.97998046875,0
2015-07-06 23:00:00,3573.97998046875,3577.60009765625,3519.8798828125,3519.8798828125,0
2015-07-07 23:00:00,3519.8798828125,3557.669921875,3519.179931640625,3541.739990234375,0
2015-07-08 23:00:00,3541.739990234375,3594.300048828125,3541.739990234375,3588.18994140625,0
2015-07-09 23:00:00,3588.18994140625,3641.280029296875,3588.18994140625,3635.550048828125,0
2015-07-12 23:00:00,3635.550048828125,3671.800048828125,3635.550048828125,3671.800048828125,0
2015-07-13 23:00:00,3671.800048828125,3676.510009765625,3655.39990234375,3676.510009765625,0
2015-07-14 23:00:00,3676.510009765625,3686.35009765625,3663.409912109375,3676.4599609375,0
2015-07-15 23:00:00,3676.4599609375,3704.0400390625,3676.4599609375,3700.010009765625,0
2015-07-16 23:00:00,3700.010009765625,3702.14990234375,3685.449951171875,3690.580078125,0
2015-07-19 23:00:00,3690.580078125,3710.7900390625,3689.010009765625,3697.469970703125,0
2015-07-20 23:00:00,3697.469970703125,3703.6298828125,3682.929931640625,3687.93994140625,0
2015-07-21 23:00:00,3687.93994140625,3687.93994140625,3634.050048828125,3639.52001953125,0
2015-07-22 23:00:00,3639.52001953125,3661.0400390625,3629.02001953125,3633.39990234375,0
2015-07-23 23:00:00,3633.39990234375,3646.9599609375,3593.31005859375,3595.909912109375,0
2015-07-26 23:00:00,3595.909912109375,3600.070068359375,3551.280029296875,3554.47998046875,0
2015-07-27 23:00:00,3554.47998046875,3587.530029296875,3554.469970703125,3580.0400390625,0
2015-07-28 23:00:00,3580.0400390625,3619.3701171875,3580.0400390625,3618.449951171875,0
2015-07-29 23:00:00,3618.449951171875,3648.320068359375,3618.449951171875,3635.280029296875,0
2015-07-30 23:00:00,3635.280029296875,3656.610107421875,3626.0400390625,3652.7900390625,0
2015-08-02 23:00:00,3652.7900390625,3658.969970703125,3639.449951171875,3649.139892578125,0
2015-08-03 23:00:00,3649.139892578125,3662.89990234375,3628.719970703125,3650.75,0
2015-08-04 23:00:00,3650.75,3685.330078125,3650.75,3681.2099609375,0
2015-08-05 23:00:00,3681.2099609375,3685.93994140625,3664.389892578125,3677.77001953125,0
2015-08-06 23:00:00,3677.77001953125,3680.5,3662.139892578125,3662.139892578125,0
2015-08-09 23:00:00,3662.139892578125,3679.320068359375,3631.080078125,3673.81005859375,0
2015-08-10 23:00:00,3673.81005859375,3673.81005859375,3638.93994140625,3638.93994140625,0
2015-08-11 23:00:00,3638.93994140625,3638.93994140625,3571.6298828125,3589.340087890625,0
2015-08-12 23:00:00,3589.340087890625,3623.449951171875,3585.050048828125,3593.89990234375,0
2015-08-13 23:00:00,3593.89990234375,3612.330078125,3584.330078125,3587.169921875,0
2015-08-16 23:00:00,3587.169921875,3604.159912109375,3566.0,3586.659912109375,0
2015-08-17 23:00:00,3586.659912109375,3593.909912109375,3566.47998046875,3576.320068359375,0
2015-08-18 23:00:00,3576.320068359375,3576.320068359375,3514.27001953125,3514.27001953125,0
2015-08-19 23:00:00,3514.27001953125,3514.27001953125,3489.22998046875,3492.639892578125,0
2015-08-20 23:00:00,3492.639892578125,3492.639892578125,3399.929931640625,3399.929931640625,0
2015-08-23 23:00:00,3399.929931640625,3399.929931640625,3180.780029296875,3245.989990234375,0
2015-08-24 23:00:00,3245.989990234375,3359.9599609375,3245.9599609375,3346.239990234375,0
2015-08-25 23:00:00,3346.239990234375,3355.1298828125,3278.949951171875,3297.330078125,0
2015-08-26 23:00:00,3297.330078125,3412.469970703125,3297.330078125,3403.050048828125,0
2015-08-27 23:00:00,3403.050048828125,3434.659912109375,3385.330078125,3434.659912109375,0
2015-08-31 23:00:00,3434.659912109375,3434.659912109375,3327.919921875,3341.830078125,0
2015-09-01 23:00:00,3341.830078125,3391.179931640625,3324.25,3354.659912109375,0
2015-09-02 23:00:00,3354.659912109375,3421.159912109375,3354.659912109375,3410.840087890625,0
2015-09-03 23:00:00,3410.840087890625,3410.840087890625,3334.080078125,3334.3701171875,0
2015-09-06 23:00:00,3334.3701171875,3374.56005859375,3334.360107421875,3349.27001953125,0
2015-09-07 23:00:00,3349.27001953125,3410.510009765625,3349.22998046875,3386.489990234375,0
2015-09-08 23:00:00,3386.489990234375,3455.070068359375,3386.489990234375,3428.68994140625,0
2015-09-09 23:00:00,3428.68994140625,3428.68994140625,3379.260009765625,3391.139892578125,0
2015-09-10 23:00:00,3391.139892578125,3400.27001953125,3370.570068359375,3372.85009765625,0
2015-09-13 23:00:00,3372.85009765625,3408.800048828125,3347.449951171875,3356.570068359375,0
2015-09-14 23:00:00,3356.570068359375,3390.75,3324.800048828125,3380.919921875,0
2015-09-15 23:00:00,3380.919921875,3431.679931640625,3380.919921875,3424.5400390625,0
2015-09-16 23:00:00,3424.5400390625,3430.4599609375,3403.429931640625,3405.530029296875,0
2015-09-17 23:00:00,3405.530029296875,3406.330078125,3343.580078125,3365.679931640625,0
2015-09-20 23:00:00,3365.679931640625,3395.919921875,3354.27001953125,3365.510009765625,0
2015-09-21 23:00:00,3365.510009765625,3367.110107421875,3276.300048828125,3276.300048828125,0
2015-09-22 23:00:00,3276.300048828125,3339.97998046875,3273.6201171875,3323.25,0
2015-09-23 23:00:00,3323.25,3335.639892578125,3279.530029296875,3286.320068359375,0
2015-09-24 23:00:00,3286.320068359375,3367.590087890625,3286.320068359375,3361.429931640625,0
2015-09-27 23:00:00,3361.429931640625,3361.929931640625,3288.6201171875,3288.6201171875,0
2015-09-28 23:00:00,3288.6201171875,3288.6201171875,3246.610107421875,3260.4599609375,0
2015-09-29 23:00:00,3260.4599609375,3335.919921875,3260.4599609375,3335.919921875,0
2015-09-30 23:00:00,3335.919921875,3392.330078125,3334.550048828125,3344.139892578125,0
2015-10-01 23:00:00,3344.139892578125,3394.280029296875,3333.06005859375,3370.659912109375,0
2015-10-04 23:00:00,3370.659912109375,3457.280029296875,3370.659912109375,3456.60009765625,0
2015-10-05 23:00:00,3456.60009765625,3477.81005859375,3435.110107421875,3469.820068359375,0
2015-10-06 23:00:00,3469.820068359375,3500.409912109375,3463.1201171875,3471.25,0
2015-10-07 23:00:00,3471.25,3489.280029296875,3453.7099609375,3487.159912109375,0
2015-10-08 23:00:00,3487.159912109375,3526.469970703125,3487.159912109375,3508.60009765625,0
2015-10-11 23:00:00,3508.60009765625,3508.60009765625,3475.97998046875,3485.659912109375,0
2015-10-12 23:00:00,3485.659912109375,3485.669921875,3452.159912109375,3469.52001953125,0
2015-10-13 23:00:00,3469.52001953125,3469.52001953125,3433.830078125,3434.320068359375,0
2015-10-14 23:00:00,3434.320068359375,3474.919921875,3434.320068359375,3469.6201171875,0
2015-10-15 23:00:00,3469.6201171875,3499.909912109375,3469.6201171875,3484.68994140625,0
2015-10-18 23:00:00,3484.68994140625,3500.5,3465.469970703125,3474.06005859375,0
2015-10-19 23:00:00,3474.06005859375,3482.93994140625,3460.669921875,3473.010009765625,0
2015-10-20 23:00:00,3473.010009765625,3494.110107421875,3458.659912109375,3475.989990234375,0
2015-10-21 23:00:00,3475.989990234375,3493.1298828125,3461.760009765625,3488.739990234375,0
2015-10-22 23:00:00,3488.739990234375,3545.280029296875,3488.739990234375,3526.02001953125,0
2015-10-26 00:00:00,3526.02001953125,3529.239990234375,3507.0,3512.139892578125,0
2015-10-27 00:00:00,3512.139892578125,3512.919921875,3484.159912109375,3484.159912109375,0
2015-10-28 00:00:00,3484.159912109375,3524.219970703125,3478.780029296875,3519.52001953125,0
2015-10-29 00:00:00,3519.52001953125,3519.52001953125,3483.070068359375,3499.860107421875,0
2015-10-30 00:00:00,3499.860107421875,3506.530029296875,3473.81005859375,3484.60009765625,0
2015-11-02 00:00:00,3484.60009765625,3488.260009765625,3463.699951171875,3487.010009765625,0
2015-11-03 00:00:00,3487.010009765625,3497.52001953125,3479.6298828125,3497.52001953125,0
2015-11-04 00:00:00,3497.52001953125,3533.1201171875,3497.360107421875,3510.179931640625,0
2015-11-05 00:00:00,3510.179931640625,3512.8701171875,3483.260009765625,3486.639892578125,0
2015-11-06 00:00:00,3486.639892578125,3503.469970703125,3473.639892578125,3483.5,0
2015-11-09 00:00:00,3483.5,3497.8701171875,3453.7900390625,3455.85009765625,0
2015-11-10 00:00:00,3455.85009765625,3473.739990234375,3432.110107421875,3444.31005859375,0
2015-11-11 00:00:00,3444.31005859375,3471.18994140625,3443.780029296875,3455.77001953125,0
2015-11-12 00:00:00,3455.77001953125,3456.760009765625,3395.570068359375,3395.570068359375,0
2015-11-13 00:00:00,3395.570068359375,3395.639892578125,3350.739990234375,3365.179931640625,0
2015-11-16 00:00:00,3365.179931640625,3384.909912109375,3345.81005859375,3379.590087890625,0
2015-11-17 00:00:00,3379.590087890625,3441.969970703125,3379.550048828125,3441.969970703125,0
2015-11-18 00:00:00,3441.969970703125,3449.0400390625,3422.25,3446.610107421875,0
2015-11-19 00:00:00,3446.610107421875,3488.919921875,3446.610107421875,3471.0400390625,0
2015-11-20 00:00:00,3471.0400390625,3485.2900390625,3462.1201171875,3475.0400390625,0
2015-11-23 00:00:00,3475.0400390625,3475.0400390625,3442.139892578125,3458.699951171875,0
2015-11-24 00:00:00,3458.699951171875,3458.85009765625,3414.2900390625,3441.0400390625,0
2015-11-25 00:00:00,3441.0400390625,3477.5,3441.0400390625,3473.219970703125,0
2015-11-26 00:00:00,3473.219970703125,3501.9599609375,3471.85009765625,3501.3798828125,0
2015-11-27 00:00:00,3501.3798828125,3501.3798828125,3478.7900390625,3494.889892578125,0
2015-11-30 00:00:00,3494.889892578125,3503.969970703125,3473.89990234375,3492.1298828125,0
2015-12-01 00:00:00,3492.1298828125,3516.52001953125,3492.1298828125,3513.18994140625,0
2015-12-02 00:00:00,3513.18994140625,3537.929931640625,3513.169921875,3525.81005859375,0
2015-12-03 00:00:00,3525.81005859375,3539.06005859375,3456.090087890625,3456.090087890625,0
2015-12-04 00:00:00,3456.090087890625,3456.300048828125,3429.02001953125,3438.719970703125,0
2015-12-07 00:00:00,3438.719970703125,3463.68994140625,3428.14990234375,3431.679931640625,0
2015-12-08 00:00:00,3431.679931640625,3432.419921875,3379.330078125,3386.97998046875,0
2015-12-09 00:00:00,3386.97998046875,3404.679931640625,3369.56005859375,3381.570068359375,0
2015-12-10 00:00:00,3381.570068359375,3381.570068359375,3358.35009765625,3362.260009765625,0
2015-12-11 00:00:00,3362.260009765625,3362.260009765625,3294.4599609375,3295.070068359375,0
2015-12-14 00:00:00,3295.070068359375,3322.530029296875,3255.7900390625,3256.530029296875,0
2015-12-15 00:00:00,3256.530029296875,3336.989990234375,3256.530029296875,3327.7099609375,0
2015-12-16 00:00:00,3327.7099609375,3361.260009765625,3327.14990234375,3349.830078125,0
2015-12-17 00:00:00,3349.830078125,3399.75,3349.830078125,3371.760009765625,0
2015-12-18 00:00:00,3371.760009765625,3372.679931640625,3346.56005859375,3348.10009765625,0
2015-12-21 00:00:00,3348.10009765625,3378.489990234375,3339.56005859375,3339.56005859375,0
2015-12-22 00:00:00,3339.56005859375,3367.43994140625,3338.06005859375,3364.330078125,0
2015-12-23 00:00:00,3364.330078125,3445.360107421875,3364.330078125,3441.2099609375,0
2015-12-24 00:00:00,3441.2099609375,3450.070068359375,3440.340087890625,3448.56005859375,0
2015-12-29 00:00:00,3448.56005859375,3480.429931640625,3444.2900390625,3480.429931640625,0
2015-12-30 00:00:00,3480.429931640625,3480.429931640625,3453.77001953125,3461.010009765625,0
2015-12-31 00:00:00,3461.010009765625,3462.110107421875,3440.18994140625,3444.260009765625,0
2016-01-04 00:00:00,3444.260009765625,3444.320068359375,3356.639892578125,3367.419921875,0
