date,open,high,low,close,volume
2015-03-13 00:00:00,3719.800048828125,3728.0,3698.199951171875,3712.0,0
2015-03-16 00:00:00,3712.0,3747.0,3712.0,3744.5,0
2015-03-17 00:00:00,3744.5,3765.699951171875,3738.699951171875,3760.0,0
2015-03-18 00:00:00,3760.0,3815.300048828125,3759.89990234375,3815.300048828125,0
2015-03-19 00:00:00,3815.300048828125,3836.39990234375,3810.10009765625,3825.800048828125,0
2015-03-20 00:00:00,3825.800048828125,3857.89990234375,3825.300048828125,3857.10009765625,0
2015-03-23 00:00:00,3857.10009765625,3864.5,3841.800048828125,3864.5,0
2015-03-24 00:00:00,3864.5,3880.699951171875,3851.89990234375,3857.300048828125,0
2015-03-25 00:00:00,3857.300048828125,3866.10009765625,3838.39990234375,3841.300048828125,0
2015-03-26 00:00:00,3841.300048828125,3841.300048828125,3778.60009765625,3788.699951171875,0
2015-03-27 00:00:00,3788.699951171875,3797.300048828125,3760.60009765625,3766.60009765625,0
2015-03-29 23:00:00,3766.60009765625,3798.39990234375,3766.60009765625,3785.0,0
2015-03-30 23:00:00,3785.0,3796.89990234375,3722.300048828125,3726.39990234375,0
2015-03-31 23:00:00,3726.39990234375,3768.60009765625,3721.39990234375,3744.300048828125,0
2015-04-01 23:00:00,3744.300048828125,3767.89990234375,3742.89990234375,3760.60009765625,0
2015-04-06 23:00:00,3760.60009765625,3831.10009765625,3760.5,3828.60009765625,0
2015-04-07 23:00:00,3828.60009765625,3855.39990234375,3816.0,3818.800048828125,0
2015-04-08 23:00:00,3818.800048828125,3860.39990234375,3818.800048828125,3860.199951171875,0
2015-04-09 23:00:00,3860.199951171875,3902.5,3860.199951171875,3900.10009765625,0
2015-04-12 23:00:00,3900.10009765625,3900.39990234375,3877.699951171875,3886.800048828125,0
2015-04-13 23:00:00,3886.800048828125,3898.39990234375,3878.10009765625,3892.89990234375,0
2015-04-14 23:00:00,3892.89990234375,3910.699951171875,3885.800048828125,3903.300048828125,0
2015-04-15 23:00:00,3903.300048828125,3913.60009765625,3880.39990234375,3881.5,0
2015-04-16 23:00:00,3881.5,3898.39990234375,3838.699951171875,3845.5,0
2015-04-19 23:00:00,3845.5,3882.5,3845.5,3873.10009765625,0
2015-04-20 23:00:00,3873.10009765625,3902.89990234375,3863.800048828125,3882.0,0
2015-04-21 23:00:00,3882.0,3896.39990234375,3847.699951171875,3863.300048828125,0
2015-04-22 23:00:00,3863.300048828125,3876.89990234375,3845.699951171875,3876.699951171875,0
2015-04-23 23:00:00,3876.699951171875,3901.5,3876.199951171875,3886.10009765625,0
2015-04-26 23:00:00,3886.10009765625,3912.39990234375,3862.39990234375,3903.39990234375,0
2015-04-27 23:00:00,3903.39990234375,3903.39990234375,3840.10009765625,3865.199951171875,0
2015-04-28 23:00:00,3865.199951171875,3878.300048828125,3819.699951171875,3820.0,0
2015-04-29 23:00:00,3820.0,3832.199951171875,3798.199951171875,3826.39990234375,0
2015-04-30 23:00:00,3826.39990234375,3842.800048828125,3804.0,3837.800048828125,0
2015-05-04 23:00:00,3837.800048828125,3874.39990234375,3810.39990234375,3810.39990234375,0
2015-05-05 23:00:00,3810.39990234375,3833.800048828125,3801.699951171875,3811.800048828125,0
2015-05-06 23:00:00,3811.800048828125,3811.800048828125,3748.10009765625,3791.5,0
2015-05-07 23:00:00,3791.5,3885.0,3791.199951171875,3882.5,0
2015-05-10 23:00:00,3882.5,3900.800048828125,3869.89990234375,3872.39990234375,0
2015-05-11 23:00:00,3872.39990234375,3872.39990234375,3796.800048828125,3821.699951171875,0
2015-05-12 23:00:00,3821.699951171875,3852.300048828125,3821.0,3835.10009765625,0
2015-05-13 23:00:00,3835.10009765625,3851.0,3801.89990234375,3848.300048828125,0
2015-05-14 23:00:00,3848.300048828125,3869.199951171875,3832.800048828125,3845.800048828125,0
2015-05-17 23:00:00,3845.800048828125,3872.60009765625,3831.39990234375,3849.699951171875,0
2015-05-18 23:00:00,3849.699951171875,3874.10009765625,3849.699951171875,3867.300048828125,0
2015-05-19 23:00:00,3867.300048828125,3876.89990234375,3849.39990234375,3871.39990234375,0
2015-05-20 23:00:00,3871.39990234375,3879.5,3865.10009765625,3874.89990234375,0
2015-05-21 23:00:00,3874.89990234375,3900.300048828125,3874.89990234375,3884.699951171875,0
2015-05-25 23:00:00,3884.699951171875,3888.5,3834.0,3843.300048828125,0
2015-05-26 23:00:00,3843.300048828125,3897.10009765625,3843.10009765625,3887.0,0
2015-05-27 23:00:00,3887.0,3894.39990234375,3872.699951171875,3890.5,0
2015-05-28 23:00:00,3890.5,3905.89990234375,3852.89990234375,3861.60009765625,0
2015-05-31 23:00:00,3861.60009765625,3889.199951171875,3844.199951171875,3849.800048828125,0
2015-06-01 23:00:00,3849.800048828125,3861.0,3809.5,3838.10009765625,0
2015-06-02 23:00:00,3838.10009765625,3870.300048828125,3826.60009765625,3849.89990234375,0
2015-06-03 23:00:00,3849.89990234375,3849.89990234375,3791.39990234375,3801.699951171875,0
2015-06-04 23:00:00,3801.699951171875,3801.699951171875,3761.60009765625,3770.89990234375,0
2015-06-07 23:00:00,3770.89990234375,3781.89990234375,3759.199951171875,3762.300048828125,0
2015-06-08 23:00:00,3762.300048828125,3769.300048828125,3734.800048828125,3744.300048828125,0
2015-06-09 23:00:00,3744.300048828125,3792.89990234375,3735.10009765625,3786.300048828125,0
2015-06-10 23:00:00,3786.300048828125,3808.5,3775.800048828125,3795.89990234375,0
2015-06-11 23:00:00,3795.89990234375,3795.89990234375,3748.89990234375,3762.5,0
2015-06-14 23:00:00,3762.5,3762.5,3719.60009765625,3720.39990234375,0
2015-06-15 23:00:00,3720.39990234375,3727.5,3690.5,3720.5,0
2015-06-16 23:00:00,3720.5,3733.199951171875,3697.300048828125,3705.800048828125,0
2015-06-17 23:00:00,3705.800048828125,3717.39990234375,3674.199951171875,3717.39990234375,0
2015-06-18 23:00:00,3717.39990234375,3743.39990234375,3710.300048828125,3719.5,0
2015-06-21 23:00:00,3719.5,3779.699951171875,3719.5,3779.699951171875,0
2015-06-22 23:00:00,3779.699951171875,3797.800048828125,3779.699951171875,3787.199951171875,0
2015-06-23 23:00:00,3787.199951171875,3804.300048828125,3783.0,3789.10009765625,0
2015-06-24 23:00:00,3789.10009765625,3802.39990234375,3768.300048828125,3772.89990234375,0
2015-06-25 23:00:00,3772.89990234375,3772.89990234375,3732.60009765625,3743.60009765625,0
2015-06-28 23:00:00,3743.60009765625,3743.60009765625,3656.89990234375,3672.10009765625,0
2015-06-29 23:00:00,3672.10009765625,3672.10009765625,3626.300048828125,3626.300048828125,0
2015-06-30 23:00:00,3626.300048828125,3687.60009765625,3626.300048828125,3673.199951171875,0
2015-07-01 23:00:00,3673.199951171875,3690.10009765625,3667.699951171875,3682.10009765625,0
2015-07-02 23:00:00,3682.10009765625,3682.10009765625,3652.199951171875,3659.0,0
2015-07-05 23:00:00,3659.0,3659.0,3616.89990234375,3629.800048828125,0
2015-07-06 23:00:00,3629.800048828125,3633.699951171875,3574.0,3574.0,0
2015-07-07 23:00:00,3574.0,3613.60009765625,3573.300048828125,3597.300048828125,0
2015-07-08 23:00:00,3597.300048828125,3652.199951171875,3597.300048828125,3645.60009765625,0
2015-07-09 23:00:00,3645.60009765625,3700.800048828125,3645.60009765625,3694.60009765625,0
2015-07-12 23:00:00,3694.60009765625,3732.300048828125,3694.60009765625,3732.300048828125,0
2015-07-13 23:00:00,3732.300048828125,3737.10009765625,3715.0,3737.10009765625,0
2015-07-14 23:00:00,3737.10009765625,3747.39990234375,3723.300048828125,3737.0,0
2015-07-15 23:00:00,3737.0,3765.39990234375,3737.0,3761.199951171875,0
2015-07-16 23:00:00,3761.199951171875,3763.300048828125,3745.60009765625,3751.0,0
2015-07-19 23:00:00,3751.0,3772.199951171875,3749.300048828125,3758.199951171875,0
2015-07-20 23:00:00,3758.199951171875,3764.60009765625,3743.0,3748.300048828125,0
2015-07-21 23:00:00,3748.300048828125,3748.300048828125,3691.699951171875,3697.60009765625,0
2015-07-22 23:00:00,3697.60009765625,3720.199951171875,3686.39990234375,3691.0,0
2015-07-23 23:00:00,3691.0,3705.300048828125,3649.199951171875,3652.10009765625,0
2015-07-26 23:00:00,3652.10009765625,3656.60009765625,3605.800048828125,3609.5,0
2015-07-27 23:00:00,3609.5,3644.199951171875,3609.5,3636.800048828125,0
2015-07-28 23:00:00,3636.800048828125,3677.300048828125,3636.800048828125,3676.10009765625,0
2015-07-29 23:00:00,3676.10009765625,3707.5,3676.10009765625,3693.800048828125,0
2015-07-30 23:00:00,3693.800048828125,3716.0,3684.0,3712.0,0
2015-08-02 23:00:00,3712.0,3718.39990234375,3698.0,3708.199951171875,0
2015-08-03 23:00:00,3708.199951171875,3722.39990234375,3686.60009765625,3709.60009765625,0
2015-08-04 23:00:00,3709.60009765625,3745.800048828125,3709.60009765625,3741.300048828125,0
2015-08-05 23:00:00,3741.300048828125,3746.300048828125,3723.699951171875,3737.800048828125,0
2015-08-06 23:00:00,3737.800048828125,3740.5,3721.39990234375,3721.39990234375,0
2015-08-09 23:00:00,3721.39990234375,3739.39990234375,3688.699951171875,3733.39990234375,0
2015-08-10 23:00:00,3733.39990234375,3733.39990234375,3696.89990234375,3697.10009765625,0
2015-08-11 23:00:00,3697.10009765625,3697.10009765625,3627.5,3646.0,0
2015-08-12 23:00:00,3646.0,3681.800048828125,3641.10009765625,3650.300048828125,0
2015-08-13 23:00:00,3650.300048828125,3669.60009765625,3640.0,3643.10009765625,0
2015-08-16 23:00:00,3643.10009765625,3661.300048828125,3620.699951171875,3642.5,0
2015-08-17 23:00:00,3642.5,3650.10009765625,3621.39990234375,3631.699951171875,0
2015-08-18 23:00:00,3631.699951171875,3631.800048828125,3567.5,3567.5,0
2015-08-19 23:00:00,3567.5,3567.5,3541.699951171875,3545.39990234375,0
2015-08-20 23:00:00,3545.39990234375,3545.39990234375,3449.5,3449.5,0
2015-08-23 23:00:00,3449.5,3449.5,3224.10009765625,3293.10009765625,0
2015-08-24 23:00:00,3293.10009765625,3410.10009765625,3293.0,3395.10009765625,0
2015-08-25 23:00:00,3395.10009765625,3404.5,3324.89990234375,3343.89990234375,0
2015-08-26 23:00:00,3343.89990234375,3463.300048828125,3343.89990234375,3453.199951171875,0
2015-08-27 23:00:00,3453.199951171875,3485.5,3434.10009765625,3485.5,0
2015-08-31 23:00:00,3485.5,3485.5,3374.0,3388.89990234375,0
2015-09-01 23:00:00,3388.89990234375,3440.39990234375,3370.199951171875,3401.89990234375,0
2015-09-02 23:00:00,3401.89990234375,3470.800048828125,3401.89990234375,3460.10009765625,0
2015-09-03 23:00:00,3460.10009765625,3460.10009765625,3380.10009765625,3380.60009765625,93876800
2015-09-06 23:00:00,3380.60009765625,3422.800048828125,3380.60009765625,3396.300048828125,0
2015-09-07 23:00:00,3396.300048828125,3460.5,3396.300048828125,3434.89990234375,0
2015-09-08 23:00:00,3434.89990234375,3506.0,3434.89990234375,3478.5,0
2015-09-09 23:00:00,3478.5,3478.5,3427.10009765625,3440.10009765625,0
2015-09-10 23:00:00,3440.10009765625,3449.5,3418.39990234375,3420.699951171875,0
2015-09-13 23:00:00,3420.699951171875,3458.5,3394.300048828125,3404.0,0
2015-09-14 23:00:00,3404.0,3440.0,3370.5,3429.60009765625,0
2015-09-15 23:00:00,3429.60009765625,3482.800048828125,3429.60009765625,3475.300048828125,0
2015-09-16 23:00:00,3475.300048828125,3481.60009765625,3453.199951171875,3455.199951171875,0
2015-09-17 23:00:00,3455.199951171875,3456.0,3390.300048828125,3413.800048828125,0
2015-09-20 23:00:00,3413.800048828125,3445.60009765625,3401.89990234375,3413.89990234375,0
2015-09-21 23:00:00,3413.89990234375,3415.5,3321.39990234375,3321.39990234375,0
2015-09-22 23:00:00,3321.39990234375,3388.0,3318.39990234375,3370.39990234375,0
2015-09-23 23:00:00,3370.39990234375,3383.39990234375,3325.300048828125,3332.60009765625,0
2015-09-24 23:00:00,3332.60009765625,3417.199951171875,3332.60009765625,3410.699951171875,0
2015-09-27 23:00:00,3410.699951171875,3411.300048828125,3335.0,3335.0,0
2015-09-28 23:00:00,3335.0,3335.0,3291.199951171875,3306.0,0
2015-09-29 23:00:00,3306.0,3384.699951171875,3306.0,3384.699951171875,0
2015-09-30 23:00:00,3384.699951171875,3443.300048828125,3382.800048828125,3392.60009765625,0
2015-10-01 23:00:00,3392.60009765625,3444.89990234375,3380.800048828125,3420.199951171875,0
2015-10-04 23:00:00,3420.199951171875,3509.89990234375,3420.199951171875,3509.10009765625,0
2015-10-05 23:00:00,3509.10009765625,3531.0,3486.5,3522.39990234375,0
2015-10-06 23:00:00,3522.39990234375,3554.10009765625,3515.0,3523.5,0
2015-10-07 23:00:00,3523.5,3542.5,3505.199951171875,3540.199951171875,0
2015-10-08 23:00:00,3540.199951171875,3581.0,3540.199951171875,3562.10009765625,0
2015-10-11 23:00:00,3562.10009765625,3562.10009765625,3527.89990234375,3537.89990234375,0
2015-10-12 23:00:00,3537.89990234375,3537.89990234375,3503.199951171875,3521.39990234375,0
2015-10-13 23:00:00,3521.39990234375,3521.39990234375,3484.5,3484.89990234375,0
2015-10-14 23:00:00,3484.89990234375,3527.39990234375,3484.89990234375,3521.60009765625,0
2015-10-15 23:00:00,3521.60009765625,3553.199951171875,3521.60009765625,3537.699951171875,0
2015-10-18 23:00:00,3537.699951171875,3554.300048828125,3517.699951171875,3526.699951171875,0
2015-10-19 23:00:00,3526.699951171875,3536.10009765625,3512.699951171875,3525.800048828125,0
2015-10-20 23:00:00,3525.800048828125,3547.89990234375,3510.699951171875,3529.199951171875,0
2015-10-21 23:00:00,3529.199951171875,3546.89990234375,3514.199951171875,3542.300048828125,0
2015-10-22 23:00:00,3542.300048828125,3601.300048828125,3542.300048828125,3580.5,0
2015-10-26 00:00:00,3580.5,3583.800048828125,3560.5,3565.800048828125,0
2015-10-27 00:00:00,3565.800048828125,3566.699951171875,3537.300048828125,3537.300048828125,0
2015-10-28 00:00:00,3537.300048828125,3579.10009765625,3531.60009765625,3574.10009765625,0
2015-10-29 00:00:00,3574.10009765625,3574.10009765625,3536.10009765625,3553.800048828125,0
2015-10-30 00:00:00,3553.800048828125,3560.800048828125,3526.39990234375,3537.89990234375,0
2015-11-02 00:00:00,3537.89990234375,3541.39990234375,3515.89990234375,3540.10009765625,0
2015-11-03 00:00:00,3540.10009765625,3550.89990234375,3532.199951171875,3550.89990234375,0
2015-11-04 00:00:00,3550.89990234375,3588.0,3550.699951171875,3564.10009765625,0
2015-11-05 00:00:00,3564.10009765625,3567.10009765625,3535.89990234375,3539.699951171875,0
2015-11-06 00:00:00,3539.699951171875,3557.199951171875,3525.89990234375,3536.300048828125,0
2015-11-09 00:00:00,3536.300048828125,3551.39990234375,3505.300048828125,3507.5,0
2015-11-10 00:00:00,3507.5,3525.89990234375,3482.60009765625,3495.699951171875,0
2015-11-11 00:00:00,3495.699951171875,3524.0,3495.300048828125,3508.0,0
2015-11-12 00:00:00,3508.0,3509.0,3445.199951171875,3445.199951171875,0
2015-11-13 00:00:00,3445.199951171875,3445.300048828125,3398.60009765625,3414.10009765625,0
2015-11-16 00:00:00,3414.10009765625,3435.0,3393.699951171875,3429.5,0
2015-11-17 00:00:00,3429.5,3494.300048828125,3429.39990234375,3494.300048828125,0
2015-11-18 00:00:00,3494.300048828125,3501.60009765625,3473.800048828125,3499.199951171875,0
2015-11-19 00:00:00,3499.199951171875,3543.300048828125,3499.199951171875,3524.60009765625,0
2015-11-20 00:00:00,3524.60009765625,3539.39990234375,3515.199951171875,3528.300048828125,0
2015-11-23 00:00:00,3528.300048828125,3528.300048828125,3494.0,3512.0,0
2015-11-24 00:00:00,3512.0,3512.10009765625,3465.300048828125,3493.39990234375,0
2015-11-25 00:00:00,3493.39990234375,3531.39990234375,3493.39990234375,3526.89990234375,0
2015-11-26 00:00:00,3526.89990234375,3556.800048828125,3525.39990234375,3556.199951171875,0
2015-11-27 00:00:00,3556.199951171875,3556.199951171875,3532.300048828125,3549.699951171875,0
2015-11-30 00:00:00,3549.699951171875,3559.199951171875,3527.699951171875,3546.5,0
2015-12-01 00:00:00,3546.5,3571.60009765625,3546.5,3568.10009765625,0
2015-12-02 00:00:00,3568.10009765625,3593.800048828125,3568.10009765625,3581.10009765625,0
2015-12-03 00:00:00,3581.10009765625,3595.10009765625,3508.199951171875,3508.199951171875,0
2015-12-04 00:00:00,3508.199951171875,3508.5,3479.89990234375,3490.39990234375,0
2015-12-07 00:00:00,3490.39990234375,3516.39990234375,3479.300048828125,3483.199951171875,0
2015-12-08 00:00:00,3483.199951171875,3484.10009765625,3428.800048828125,3436.699951171875,0
2015-12-09 00:00:00,3436.699951171875,3455.0,3418.199951171875,3430.89990234375,0
2015-12-10 00:00:00,3430.89990234375,3430.89990234375,3406.800048828125,3411.0,0
2015-12-11 00:00:00,3411.0,3411.0,3340.39990234375,3341.60009765625,0
2015-12-14 00:00:00,3341.60009765625,3370.5,3300.699951171875,3301.60009765625,0
2015-12-15 00:00:00,3301.60009765625,3385.60009765625,3301.60009765625,3375.800048828125,0
2015-12-16 00:00:00,3375.800048828125,3410.60009765625,3375.199951171875,3398.5,0
2015-12-17 00:00:00,3398.5,3450.60009765625,3398.5,3421.199951171875,0
2015-12-18 00:00:00,3421.199951171875,3422.300048828125,3394.699951171875,3395.60009765625,0
2015-12-21 00:00:00,3395.60009765625,3427.199951171875,3386.39990234375,3386.39990234375,0
2015-12-22 00:00:00,3386.39990234375,3415.5,3384.699951171875,3411.800048828125,0
2015-12-23 00:00:00,3411.800048828125,3496.39990234375,3411.800048828125,3492.5,0
2015-12-24 00:00:00,3492.5,3501.800048828125,3491.199951171875,3499.60009765625,0
2015-12-29 00:00:00,3499.60009765625,3532.699951171875,3495.199951171875,3532.699951171875,0
2015-12-30 00:00:00,3532.699951171875,3532.699951171875,3504.800048828125,3512.300048828125,0
2015-12-31 00:00:00,3512.300048828125,3513.5,3490.10009765625,3494.5,0
2016-01-04 00:00:00,3494.5,3494.60009765625,3403.5,3415.0,0
2016-01-05 00:00:00,3415.0,3452.0,3407.800048828125,3438.10009765625,0
2016-01-06 00:00:00,3438.10009765625,3438.10009765625,3375.0,3403.5,0
2016-01-07 00:00:00,3403.5,3403.5,3303.5,3339.10009765625,0
2016-01-08 00:00:00,3339.10009765625,3372.0,3317.800048828125,3317.800048828125,0
2016-01-11 00:00:00,3317.800048828125,3331.89990234375,3296.5,3296.5,0
2016-01-12 00:00:00,3296.5,3353.60009765625,3294.800048828125,3324.0,0
2016-01-13 00:00:00,3324.0,3366.10009765625,3324.0,3338.800048828125,0
2016-01-14 00:00:00,3338.800048828125,3338.800048828125,3265.10009765625,3309.10009765625,0
2016-01-15 00:00:00,3309.10009765625,3318.699951171875,3228.699951171875,3247.5,0
2016-01-18 00:00:00,3247.5,3271.800048828125,3225.699951171875,3229.199951171875,0
2016-01-19 00:00:00,3229.199951171875,3300.0,3229.199951171875,3279.39990234375,0
2016-01-20 00:00:00,3279.39990234375,3279.39990234375,3152.10009765625,3169.0,0
